PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15,PC_16,PC_17,PC_18,PC_19,PC_20,PC_21,PC_22,PC_23,PC_24,PC_25,PC_26,PC_27,PC_28,PC_29,PC_30,PC_31,PC_32,PC_33,PC_34,PC_35,PC_36,PC_37,PC_38,PC_39,PC_40,PC_41,PC_42,PC_43,PC_44,PC_45,PC_46,PC_47,PC_48,PC_49,PC_50,Label
-0.8574800481195253,-0.366538226697904,0.010256708921053192,-0.2808956690002289,-0.2198352251574474,-0.6877080799200788,-0.3628358238050323,0.11072179301337688,-0.14056325888077856,-0.2789869513844862,-0.3794217978834188,-0.05109782220064,0.0817257398162311,-0.12147131146390283,0.1446325190176992,-0.07636500658597953,0.04846392780114309,-0.10850695573568712,0.020905895736834226,0.1514165834381952,-0.004277361622641998,-0.03984341489780114,-0.0018151530181386019,-0.05173116705340386,-0.06015448640180798,-0.04491096780953998,-0.4831693549086899,-0.2273419082746479,0.21237949994502253,-0.3714893887944236,-0.2856480327754725,0.23299547586374122,-0.21341189926228296,-0.18089537497549885,0.0630681957859033,0.08990357752636098,0.11569543640495605,0.12021918239301697,-0.03611363922896943,0.04236525913889717,0.010726575411193658,0.04494920839418925,-0.02050559043431781,0.07335396471142297,0.026261951639160612,0.11409346077794022,-0.07914069271865175,0.03483508813583806,-0.04112264167710147,-0.018452568420582977,1
-0.6960746899683234,0.1834507944843881,0.1573479663244105,0.19584446062095784,-0.3303637812968806,0.07782678198974993,-0.29481863894398525,-0.2156940860898987,-0.6398322438523122,-0.5475719315838455,1.5137801306036436,0.02603145529676766,-0.05357536070368021,0.552680445411287,-0.46139361248910166,0.26988495405371316,-0.48438450704935976,0.15780947626443953,0.05033417089169971,0.03180527482814383,-0.1203173465253184,-0.05468094386214598,-0.05883193856884687,-0.07035598507250147,0.0008887244633059503,-0.12606249290215948,0.26275518420743177,0.11207634102464412,-0.19599732528555652,0.19091111869856364,0.11768346103899832,0.13742876166588902,0.08509755172154267,-0.13573172372794043,0.09689621323150634,0.10054034829129203,0.1550430261086794,0.6014424133042368,-0.16864111466553225,-0.024198779463509592,0.12388022482337357,0.04105387290112431,0.07135488480105828,0.13895212671447296,0.10657368649653101,0.25572867833225654,-0.12705727648821563,0.09555587096941776,-0.039713628882257136,-0.0008875964194392526,1
-0.8269260321045295,-0.2522537795429047,0.13933808413353055,-0.04558247955464236,-0.23849115887778,-0.28816586613590933,-0.25708514161108836,0.008878772326413603,-0.08091668038778,-0.1254897034559344,0.0023437233387345866,-0.031285930249983315,0.08165412711849046,-0.14572780183296505,0.09194214372762687,-0.06712190209455515,0.04596803601509051,-0.03238062444650108,0.07903165998969233,0.08373125657332575,0.028667046249348783,-0.010700489818937753,-0.014374435925570505,-0.01574660147178481,-0.07481717028363045,-0.040091571617902305,-0.3376862035805507,-0.11371824693182017,0.0650314382030334,-0.10336502816561535,0.0266853201167452,0.14569354901835233,-0.11428666555392467,0.3453609281958368,-0.004042854444501178,-0.005586125675242625,-0.019237360451500252,-0.19867483146799292,0.11494213039925434,-0.046530966620097196,-0.2106873736420368,-0.08523103341990146,-0.058059993306998875,0.017539189332060324,-0.020015807134385943,0.023056280072162476,0.03959321720409276,0.13428770342393676,0.26468319001485335,0.027909322127403702,1
-1.0048611955476485,-0.2812265555529815,0.19516392506815552,-0.32161081327873425,-0.11664696466828664,-0.43452218802996084,0.06336292270473579,-0.04127826535251073,0.18883510656750685,0.2699966962388448,-0.6345557316514913,-0.07691975317158621,-0.24934273476978744,-0.012108511592719464,0.171267314224948,0.05936942435990542,0.0065965563701980085,-0.1449119225688501,-0.0012262832346749536,0.13218989188725383,0.04138496265774765,-0.019941527419953836,6.245940100844591e-05,-0.07219280112785009,-0.023563407478578866,-0.043366635085380224,-0.4293027314432266,-0.10484727217866596,0.19300106419324758,-0.32316516695523206,-0.23891859215956834,0.060346409230069537,-0.2297541532553167,-0.33836449331139196,0.09367231685589385,0.1469024657321157,0.17494085270596732,0.37626267582941625,-0.19322586011446455,0.013068437176336161,0.042144928023941874,0.07228030954414444,-0.009539549967291427,-0.06074182925927369,0.08337792975423003,0.08722764459658235,-0.051023213070210724,-0.013955259377795457,-0.0710559930134391,-0.08888228575106757,1
-1.0480324085021422,-0.11217853078020591,0.2315237397428807,-0.18958713231770846,-0.04026358989984893,0.08547292247960478,0.20056782499491166,-0.17349670129220293,0.386786876041875,0.6440252031033522,0.10341969143853438,-0.002495581270925639,-0.2114149952833696,-0.1597469599848413,0.07695356591491802,0.06757283925191396,0.10478754260224442,-0.03851307908617299,0.16373381053204306,0.041065246296596365,0.05567065731103699,0.05414518606762186,-0.02630360733542652,0.04207010861595724,-0.05635281717713336,-0.026656277141868023,-0.24597880673875028,0.05308393380215456,-0.04212982052785805,0.26992953238669104,0.49020554855153164,0.026589567544624652,0.19152080546586595,0.6060069133635724,-0.12150706918243354,-0.06878044048294271,-0.11969097304997084,-0.27072077486027407,0.14578540553982797,0.009416498658077926,-0.03275761625719582,-0.07505309976406044,0.025994829194522156,-0.044858595865160944,-0.0010611667667974288,-0.10715907785500674,0.05058843675978624,-0.04932291689180779,-0.07420548647387916,0.0423698623894568,1
-0.7110147843898618,0.23234934427576603,0.16357535355132657,0.2280373415993139,-0.3053834881504924,0.22626914632977663,-0.25566439967693544,-0.2534279760920728,-0.5795278541055282,-0.43530195259088994,1.7320545772423248,0.048811462055835975,-0.04154888415973256,0.5068731187505551,-0.4891291070954462,0.27210608091597377,-0.4531543545512473,0.1884139852713525,0.10024224693093423,0.005696341654169473,-0.11714106104585258,-0.03239097657479976,-0.06667470127968594,-0.03561055973435128,-0.008903963397826224,-0.1209629618752171,0.3148985797461102,0.1574778561756612,-0.26448757357810326,0.3679219239585874,0.3360023041722146,0.13031140108922112,0.21457730924560955,0.14204096988809436,0.031436902102844014,0.03608642691114107,0.0671806078359112,0.4094324596832651,-0.06737178185679603,-0.021707084125081235,0.1092248146994117,-0.00030832965185906817,0.08416139627141875,0.1462786272506809,0.08170531867642458,0.19784310939969474,-0.09971950675070275,0.08026114265427606,-0.0532661153796856,0.03881760204896224,1
1.5928290874272155,2.8587628649945684,1.4794518326201769,-0.11570310167284596,-2.787418917138,-2.3239533135934476,-1.1832751400275419,1.619012189756751,0.016914975753546564,0.19940307047353245,0.4024381925774533,-0.06856172212310092,0.09539583300764037,0.19291287369729138,-0.5850753929381701,0.4785182936043707,-0.11834508747930464,-1.130247482590217,-0.31028214550647926,-0.15988894925949593,-0.02032283111442963,-0.05558518585903129,-0.044714514527014415,-0.018681699287725038,0.07309235561866285,-0.2222850020338333,0.7639739459348248,0.8782707617406528,0.4710425459126142,-0.7081914479192047,-0.5038609832932656,0.5868274064064336,-0.898428796553843,-1.3992541127002611,-1.9741851879665724,-0.14782841082864248,-0.47144014808327905,-0.9172936906999744,0.23091791442687618,0.3416220754520216,0.22073504062955532,0.0013314286732870485,0.1576543748767608,-1.7542787917325724,0.46675170272373323,0.057063507456772904,0.9452803128652768,-0.17906004738936943,-0.12062305357372524,0.41937708269830754,1
-1.4224995083200258,0.29496706938565637,0.7755246769320718,-0.08870419085278008,0.2525107289783874,1.2527167558335313,1.4014428298591983,-0.7018878815767637,1.3197134379524778,2.292613269019071,0.22014321400211354,-0.006802690969432862,-1.031428689042073,0.06974747915617731,0.015047223341790672,0.44650956011660664,0.016444811141952502,-0.014222077685424817,0.2353313270433617,-0.09823320241518935,0.18092478431364925,0.1600242498886198,-0.04742376281432332,0.0740368198981513,0.01498604738817132,-0.017322347722000146,0.11813747036656884,0.5287123302173528,-0.3247628573169611,0.9073531850345447,1.2118807857055505,-0.4665717283619389,0.47771765579779363,0.9929692131285843,-0.20153794531583216,-0.09420095598747097,-0.20066384090329895,-0.10603302207146752,0.00646142872558433,-0.10201252792256121,-0.06622423991689004,-0.14431989858512687,0.07141428069768636,-0.3852220967947564,0.0799613764403389,-0.3174228541590966,0.22194840119834916,-0.15618770854591152,-0.048898624384829635,-0.033987161414265374,1
-1.0452853922360321,-0.07629681855259961,0.26007582075796354,-0.13244408001657143,-0.03806542637738177,0.20541582679731252,0.2322811706826231,-0.20404465418394754,0.4140145908902166,0.7036052449019217,0.23670596023582108,0.007220197000096006,-0.20849090631481285,-0.17602097764237487,0.05914184497544887,0.0700511947830129,0.11189705852169872,-0.015092623811548331,0.1881023618555309,0.020511023468684917,0.06334559530610297,0.06569516536345613,-0.030850226023425274,0.05809667874914057,-0.061816428785112044,-0.02440082796480956,-0.20277095942654483,0.0879726533799681,-0.0897231063752959,0.3693346495796454,0.6089632678199025,0.006568789790232228,0.24392091384601874,0.7840906350016459,-0.151557660128098,-0.10452794361133133,-0.16941870711479978,-0.38442283924033827,0.20216580322119923,-0.008589827509712872,-0.08270422009553612,-0.11242169405059935,0.021260486645336685,-0.054755970153877905,-0.016829376324883308,-0.14036899950844933,0.08213276453607228,-0.03223490001320295,-0.013480427704745317,0.06178158159381269,1
-0.7108876632786242,0.2642508808628427,0.18491044159609646,0.27318137251855973,-0.30070492350289807,0.33104714418118514,-0.22797241718709568,-0.2801046315338109,-0.5524456373612839,-0.37848003695460775,1.8550958022530817,0.05863162066808347,-0.037952673652826764,0.48947623881562896,-0.5053940829041946,0.2741662418143065,-0.44416414646101815,0.20907392709040673,0.12397701444466847,-0.012342249268472234,-0.11121992426583528,-0.02131053589064219,-0.07092104526454511,-0.019762627901252158,-0.014052357335875867,-0.11870666259349708,0.35247853829287284,0.1882308972978648,-0.3072515765440849,0.4614485100946671,0.4485854607414932,0.11501034036987956,0.2683607314554684,0.30471837499518867,0.0016828572818988672,0.0023540061915074675,0.020478858558751124,0.3037504872789986,-0.014217417922067838,-0.03436661643918356,0.07143687387312522,-0.03234686398013044,0.08233860518809205,0.1400583270835936,0.06726737478800296,0.16675219062844748,-0.07361348902420058,0.09067281503676847,-0.011210829923895512,0.05771813337325419,1
-1.3510350949726357,0.057745600187154474,0.6158583993564463,-0.3083785873988462,0.1612891700892479,0.5136060991748657,1.083638213638924,-0.4820340363501776,1.0118947150823019,1.7087345019933213,-0.5358366300496159,-0.07261616186807374,-0.9481680757678977,0.16334074731239193,0.11983113591553647,0.3840381562289455,-0.04644073913089705,-0.1335132038686077,0.0720615587192297,0.021302199815228438,0.1381600989642367,0.07523496629943767,-0.018561364249794102,-0.034753286594733174,0.037053282493963516,-0.033677384432904606,-0.13795939202844937,0.29099287701841814,-0.038877353781020904,0.24213613838659095,0.4102023923035951,-0.33427779631121385,0.06824973884871932,-0.023662193835183098,0.00577096659325766,0.11847634100621178,0.09818869869311886,0.5131115633605231,-0.3036253318176754,-0.04478637317475089,0.09379851017411736,0.03665003248638469,0.05414351150602578,-0.3262417517177299,0.15463913914163216,-0.09782355595164229,0.0674323065072913,-0.15782494451640994,-0.18440461200337244,-0.14563195803955514,1
-1.353706976910661,-0.004911167805904303,0.6973986094554823,-0.34194973126532285,0.12617869689605535,0.32402610853876146,1.1563575126032155,-0.465718141130224,0.9782347847547187,1.6420720978362446,-1.0736938160366782,-0.13484804968915384,-1.095356750920634,0.3217947434286362,0.18090906560276382,0.43147522596958643,-0.1487570332532478,-0.2035125751062542,-0.05033267887718708,0.06420784692661771,0.15254655344512358,0.03133102915044345,-0.0013389770519032162,-0.12327630858750621,0.07217338153349565,-0.04612058270123473,-0.20987485150295435,0.24766064382259276,0.09082720023518527,-0.12742997255981425,-0.05798128102252449,-0.3982815869725179,-0.2453801614855897,-0.6676448938342858,0.1699558312664155,0.2818421308871639,0.3136121332380698,1.0262143226531653,-0.584730408202291,-0.08426440126072228,0.08891585085726442,0.12102528150911013,0.016408515005346232,-0.4047194759263481,0.22834065272031914,0.022139194872578337,0.03517210434151248,-0.10953433924805753,-0.08346547472839905,-0.2612933901782989,1
0.16442763170964933,1.0614280575517634,1.7019309405647525,-0.9347446814924313,0.9112599221934032,-0.5884024636429336,0.4189073058102936,0.14049847988388608,0.07453382812644826,0.012137744068994297,-2.3080571918439206,0.07882353206562336,0.5502392851835487,1.982105026143087,-1.3018336774701962,1.3976944015354835,-1.6869555450348999,0.041142877046301346,-0.4842118059445113,0.5062654264695173,-0.11172330606072046,0.01320576495774393,-0.10681223908402164,-0.0770324055865266,0.5705475930322388,-0.6030397034630864,0.01600614445721648,1.6647170568296625,-0.08585612531107424,0.2394366107122376,-0.9187727974920846,-1.2258193190663886,-0.11266840667792886,-1.5608815310339517,1.2457091825494175,-3.6745090374434772,-1.7503002188883459,-2.645848497903025,1.2410245645976015,4.3948968599949545,0.27125429602704954,-0.45082547440779447,-0.46721044982161425,-0.5499754762675572,0.4104813857525216,1.7477758676649657,-1.3265947418189121,1.98073632441638,-0.0973669471398508,0.23489118244509122,1
-0.8969406153135955,-0.21025898743978094,0.05100593643159942,-0.1489590884389076,-0.14970170566930022,-0.19176458821834919,-0.2302497420516025,-0.0137234499676383,0.05165114818071738,0.07854802418827327,0.3008597847846367,0.017613547807722497,0.11823275141776954,-0.2672162831976701,0.0620421661530287,-0.07257980769319428,0.1451327308507907,-0.008828132874057888,0.17602386278981885,0.0644891780204195,0.012667829815344669,0.030397855523046625,-0.026177501390275287,0.05590341918820514,-0.0920614531429137,-0.028204379095044963,-0.31404677257049174,-0.07862973795790287,-0.008692718583496201,0.18465798545804962,0.40047708894667694,0.19697803562508867,0.17634734175117756,0.7225904177910315,-0.13956589785720383,-0.11493474998156722,-0.16476018320038222,-0.5022778169983796,0.2873941189261207,0.03348002900834,-0.07531640350882546,-0.09949709556120101,0.008226183928675268,0.08308265286769118,-0.05553841963810964,-0.072556007409939,0.023201813139680907,0.008759431475508611,-0.02207602652696641,0.10505114083178993,1
-0.8707520302017138,-0.35736693863382,-0.00688979649990781,-0.3004556012616187,-0.20283030061728785,-0.6682791424978809,-0.35776939737119967,0.10582772485167642,-0.11625242971633831,-0.24051563314192947,-0.3179529903328341,-0.04147948957093542,0.08848771726489887,-0.1433042464935864,0.13749038763807786,-0.07659638175291411,0.06639270832130513,-0.10350217817158873,0.039624418567567474,0.1475853584217201,-0.0077627809511455715,-0.03199231064075605,-0.004208927397866338,-0.03798282449890594,-0.06330640007511205,-0.04281926466333001,-0.4771658397623721,-0.22002785527124202,0.1974986350364191,-0.315009225206149,-0.2130511014385573,0.2429612989150499,-0.1565857721383948,-0.10913604070840394,0.037057558251720156,0.06899542599821128,0.08795548929146618,0.06343871550592194,-0.0034266149242844868,0.057979647980816236,0.037907695034131786,0.042550078829388376,-0.0073117371732063,0.08639195513402756,0.01970368409850368,0.09616013809626331,-0.08278311889275396,0.01034616973504981,-0.09763248199074925,-0.003579762439944138,1
-0.8720589773049046,-0.30298621756720123,0.026813657501641452,-0.22722634291863425,-0.193062177097718,-0.49089434295398593,-0.3108958615526074,0.06067127370321281,-0.06819503806820545,-0.14112033312602532,-0.10522403176096048,-0.023961675600906594,0.09527376120739056,-0.17488669162094858,0.10948207458224284,-0.07317883959389093,0.08347450149844692,-0.06839136904588257,0.08144553903538686,0.11699109412075304,0.0017367246417029295,-0.012569969462053784,-0.011581719451863879,-0.009915375882410126,-0.07227397201637291,-0.03880787173465101,-0.41365500045048786,-0.1677797356167187,0.12430514223392357,-0.15219188559573252,-0.0165311858337469,0.21852301620890766,-0.06016863787473049,0.17103200687336365,-0.015661011449874983,0.01021025294766426,0.006706962581644162,-0.11973352062420224,0.08917530927994437,0.03860396882910539,-0.02215165062399189,-0.011284346484835795,-0.008848435996372242,0.07748596718082579,-0.005183481711605265,0.04213141830829603,-0.039557930613571005,0.02494802404154941,-0.03379702575636075,0.029719541903813724,1
-0.6188899298811211,0.38782902887082676,0.20286308085388247,0.3607688231111441,-0.39198462336186385,0.2842559352520652,-0.300703323969967,-0.327476482787148,-0.9071326803984792,-0.7532959943065601,2.1901776392127306,0.04505273786129588,-0.12138152081230849,0.8856975093461318,-0.7113209161817596,0.42326811331742936,-0.7418690207099354,0.25003945139657935,0.027226006970169133,0.001922837448559904,-0.17875504852611718,-0.07802115933852026,-0.07833347132160595,-0.1034574988695783,0.035937043378799084,-0.1661638752968819,0.5493420998599969,0.2237484649355311,-0.3209884526601696,0.3069349742857338,0.13251875396604423,0.11007587569587701,0.13202428794208165,-0.3446606401913298,0.1586003061825267,0.15499320287808635,0.24109101324153634,0.9706133758739434,-0.30647364048144743,-0.043797413813664025,0.2126215373289383,0.08031639568859902,0.11034616342489101,0.17168851709775215,0.163144958914045,0.364797615139854,-0.1800781351645986,0.11847031291704832,-0.07189061462372863,-0.021919921623999684,1
-0.907888349753347,-0.19499164706001132,0.04195956563159837,-0.15426925928883742,-0.13450907147942545,-0.150465647333702,-0.21939141397441295,-0.024194743422567798,0.07828128058970749,0.12405196171415059,0.38133062605985335,0.02793408305905823,0.12469200513433973,-0.28946478236607426,0.05221816363386757,-0.07227516658288294,0.16212768775936592,0.0002860772008537564,0.19722216702985595,0.056976858871935994,0.011210402349181914,0.03956001314250839,-0.029179991498976824,0.07109154641909952,-0.09590825123221886,-0.025930905175083403,-0.30003254742866037,-0.06517519489182584,-0.0312983018766186,0.25389599306190797,0.48763489441359753,0.20153750566611608,0.2363024565484146,0.8211167040031735,-0.1682453839442171,-0.1403514367968433,-0.19895066664561048,-0.5746909147783447,0.32723034771000153,0.043347897576701745,-0.06193097992715288,-0.10919561514796773,0.01870102065128512,0.09236976270408614,-0.06443956128262465,-0.09487596854577184,0.026474480072897752,-0.00899050945594018,-0.05869417347528397,0.1219043862362825,1
-1.3185307401620427,0.19253837297134313,0.8896048472259668,0.021541534476981358,0.11467052325036278,1.0001649773528272,1.3352325476120472,-0.6380000878160752,1.1031549600756738,1.9365633194007366,-0.3795820129095245,-0.0916265246047604,-1.0879001025689732,0.2576124825143149,0.08661214401299948,0.44635457994094446,-0.13276322834796525,-0.07322585184140092,0.06583286642428077,-0.05093958783530558,0.20259952008967802,0.0878556450334846,-0.0245899939966957,-0.04894097658250775,0.04462820454511934,-0.03588442552361584,0.03512430154020519,0.4419476918164854,-0.16716965160630612,0.3749707596767146,0.5348777066718191,-0.5301036600695147,-0.01938153633590202,0.27464252703106823,0.03090630195147624,0.10202874464095468,0.0615460461593672,0.440325835429381,-0.300716736682357,-0.2123708141280846,-0.24327468688422502,-0.09487331876298138,-0.030320583410576894,-0.48153029802131136,0.145200394913366,-0.1470497371363742,0.22555670079857876,0.025921347663109745,0.3540930763964781,-0.1687024149202047,1
-0.814237985589495,-0.17325021050621597,0.13834747189091084,-0.007964770752864846,-0.24204525321229955,-0.19543119086620697,-0.25293983963558403,-0.03456597846530534,-0.14538417431789538,-0.1540124657690397,0.2955106539871809,-0.014928819953715006,0.06576757928001048,-0.056349011675898196,0.00027116333404164124,-0.015769719247336313,-0.022265898169693876,0.004376834537096221,0.09085398690971773,0.06918042290718854,0.005797858756906531,-0.010281144774993218,-0.023473621556812915,-0.012540413693261759,-0.0663902913080773,-0.05138404217691751,-0.23401788987686598,-0.06774003437803325,0.006571915017168032,-0.0044757362536820096,0.10840394477798632,0.14585550646435796,-0.03978862362017311,0.35304262132588815,-0.010409101234140274,-0.00945289415043127,-0.019808154277345034,-0.13541311343589213,0.10330672483009022,-0.03803081021926696,-0.15524514005327417,-0.07567679505489089,-0.03188156676914114,0.0412921118495187,-0.00811724809909569,0.0405969692031106,0.019165767536474962,0.11796491395284506,0.19915394403837253,0.03640725939799804,1
-0.7291211256572958,0.27882225817133616,0.16265884494130417,0.24908010787114016,-0.2770446398456287,0.3642083920895021,-0.21930229394351894,-0.28847528502159037,-0.5173631750210744,-0.3221021711367557,1.9471631532743632,0.07245650158699664,-0.028437224275389177,0.4583963760511395,-0.5162128279610062,0.2739752070782172,-0.4189683592115399,0.21722591862364504,0.1511669802078252,-0.01871972534441709,-0.11564542670296364,-0.009836897626398904,-0.07447281171594886,0.0001101322943632335,-0.01870172203884557,-0.11569272017648624,0.36304603416142583,0.20017886655349892,-0.33033979662352925,0.5448403094372687,0.5553029901940053,0.12776454341707505,0.3497785716382032,0.4133721121028503,-0.03590052883661412,-0.02846160968954466,-0.020525852189594466,0.21919678136270415,0.03398435081197132,-0.013686100067248264,0.10646623412379591,-0.03761888471689453,0.1003601777563447,0.15759465023380628,0.05736370873537747,0.14018804497837412,-0.07701074629779571,0.05765641412964159,-0.08628720773775338,0.07932451868590346,1
-0.8948262861451086,-0.21947570458768725,0.048604742291759255,-0.1567425559449543,-0.1535845036253229,-0.2203077699249768,-0.23778240620025262,-0.006464804868962038,0.04115584786133726,0.05855372909032764,0.2610938782852695,0.013678090988733703,0.1162679310637931,-0.2594696445470671,0.06713990748986841,-0.07304188592413866,0.14005527445928084,-0.014645950765256866,0.16724401812164558,0.06948178174856579,0.011795628719584242,0.02644248675235739,-0.02476109171956365,0.04983902681397927,-0.090303808146076,-0.029089488960463417,-0.32412818701394197,-0.08726782360793907,0.004080385746490268,0.15285406476582497,0.36144804970895483,0.19907692390411627,0.1541230279277237,0.6715516673333825,-0.12814808677150355,-0.10337711645801456,-0.14895398054287787,-0.4674783476686706,0.26922391760659437,0.0340255152859684,-0.07054819375690373,-0.0913417472625294,0.00653558914381112,0.08248340355148762,-0.050978002607213115,-0.06211961366093469,0.017461268863494625,0.010193316484444626,-0.023138434007063637,0.09806491456843795,1
-0.4238585679271196,-0.643475013467631,-1.8465424876696275,-0.024945613144516265,1.531186666333521,0.3445378703745671,-0.14273190278601824,-0.9285402434283433,-2.025180172511794,-1.0643479413101289,1.6146577236860051,0.2106293432039552,0.1945791749514533,0.10790793419880025,0.2949274382273239,-0.5451204325384554,0.5155682011518605,0.11859466938186519,0.137854827699607,0.28996106658700943,-0.2932070396865983,-0.2040079721499986,-0.07356245538475496,-0.09146471678440604,-0.2057360248248564,0.5350933504797111,-0.6751626091468149,-1.424099971630951,0.7209373919373224,-0.6803571402814625,-0.46970175881966925,-0.7296299764778786,-0.266495394271623,-0.5361989698791717,0.5839357332555577,0.13668563335903255,0.1197513562627444,-1.8505566214505573,0.07364993950410978,-0.9420756528201573,1.227904019540438,0.5965092460987579,-1.0592264051841047,-0.5311379768094986,0.03467978144162622,-0.5371269293169121,1.1233635488811307,-0.2760727420886779,-0.41985720185210523,-0.17329041275227736,1
2.3391935910424273,6.510993916450588,0.5918554431232176,4.3622307075849545,-2.9420713485498697,6.015864625444946,-1.4338465206068618,3.0407474991346763,4.491900409771158,0.8365709847319907,2.212036036583206,-0.1944793961148064,1.0364642028947837,-2.7060884330976287,0.3785716905281689,-0.8009200009059563,1.5013270527134517,-1.3651476674988527,0.21586822723163177,-0.8095940572316617,-0.027890056507905336,0.025296451425969407,0.08348451593490859,0.3401120375474709,-0.4576297241165592,-0.10848398986791424,1.02823881723383,0.6419371497863199,0.4522118086247932,-0.4802469480374908,-0.24693726634145785,2.298341252634659,-1.063635404272369,-2.056829545963727,-3.417649033817588,0.5531827638138332,-0.39161229385870805,0.12282075842431656,0.21333603615338123,0.7613747694015637,-1.3646220828938342,-0.4920659677169007,0.3258041041955088,-1.4794841356036452,-0.01723567530844392,-1.622012514412089,0.49253712781273745,2.0120225651385337,-1.4199310885657486,-1.3148826637631665,1
